YOR363C	396	189	209
YOR069W	634	439	397
YOR075W	327	171	158
YOR124C	1177	604	574
YOR008W-B	20	12	8
snR31	138	75	65
YOL025W	351	172	181
YOR057W	684	331	353
YOR265W	375	198	177
YOL127W	12135	6272	5863
YOR107W	235	123	114
YOL142W	323	167	156
YOR239W	1211	622	590
YOL091W	178	90	88
YOR317W	3847	1975	1876
YOR370C	1684	852	836
tM(CAU)O1	2	0	2
YOR211C	561	291	270
YOR191W	509	265	245
YOL064C	1762	897	865
tT(AGU)O1	0	0	0
YOL049W	1783	905	893
YOL043C	260	118	144
YOR043W	1463	749	714
YOR331C	0	1343	1491
YOR309C	26	15	11
YOR104W	194	101	94
YOL114C	72	36	37
YOR300W	3	1	2
YOR220W	991	492	500
YOR378W	54	50	36
YOL059W	1425	700	726
YOR386W	247	129	118
YOL027C	1893	905	989
snR62	46	33	41
snR17a	63	30	35
YOL155C	2528	1266	1265
YOR375C	14038	6899	7143
snR35	70	47	49
YOR100C	64	28	36
YOL026C	609	283	326
YOL012C	1283	658	625
YOR026W	436	228	208
YOR359W	233	105	129
YOR250C	346	176	170
YOL013C	651	327	328
YOR272W	267	124	144
tG(GCC)O2	1	0	1
YOL164W-A	28	15	14
YOL082W	1527	795	733
snR36	27	14	17
YOR035C	397	192	207
YOL016C	1882	892	1013
YOR007C	3448	1737	1711
YOR325W	1	47	54
YOL085W-A	35	35	39
YOL160W	8	6	2
YOR361C	2108	1027	1084
YOL158C	7198	3528	3676
YOR315W	566	306	262
YOR010C	178	88	90
YOR384W	589	310	279
YOR234C	3261	1653	1608
YOR283W	713	409	304
YOR020W-A	777	406	371
YOL045W	508	302	315
YOR102W	1	486	455
YOL128C	136	65	71
YOR360C	720	374	346
YOL097C	1739	866	876
YOR164C	929	525	480
YOR175C	1331	636	698
tP(UGG)O1	0	0	0
YOR086C	2470	1212	1261
YOR242C	37	25	26
YOR155C	1141	582	561
YOL019W-A	1	1	0
YOL030W	2601	1318	1291
YOR323C	2089	1005	1085
YOL017W	359	195	186
YOR233W	419	209	210
YOL037C	4	36	47
YOR083W	188	131	117
YOL010W	308	149	159
YOR118W	590	312	281
YOR128C	1358	655	705
YOL125W	201	100	101
YOL004W	1211	570	642
YOR177C	84	40	44
YOR166C	314	158	157
YOR006C	471	240	232
YOR324C	290	193	198
YOL024W	13	6	7
YOR033C	346	180	175
YOL033W	400	201	199
YOL070C	988	496	493
YOR116C	536	287	250
YOL067C	246	120	126
YOR145C	359	341	293
YOR304C-A	267	124	144
YOR192C	113	54	60
YOL109W	13317	6907	6412
YOR078W	381	171	218
YOR134W	132	65	69
YOR131C	833	443	390
YOR368W	254	119	136
YOL111C	584	323	267
YOR168W	1381	930	877
YOR226C	336	277	319
YOL162W	21	9	13
YOR334W	229	154	161
YOR241W	714	369	360
tP(UGG)O2	0	0	0
YOR245C	543	279	266
YOL009C	215	107	113
YOR153W	48564	24573	24011
YOR358W	409	205	204
YOR335W-A	0	132	154
YOR170W	9	80	81
YOR267C	1033	506	528
YOR081C	516	240	281
YOL145C	1281	642	643
YOL156W	54	31	24
YOR322C	760	374	387
YOL044W	253	119	136
YOR054C	441	455	448
YOL031C	449	224	226
YOR034C-A	17	11	6
YOR306C	841	415	430
YOR261C	2764	1403	1363
YOR293W	7681	3963	3729
YOR062C	387	204	195
YOR339C	37	19	18
YOR067C	834	386	449
YOR312C	8440	4193	4250
YOR094W	324	163	161
YOL135C	341	173	168
YOL105C	407	209	198
YOR329W-A	1	10	12
YOR197W	1288	665	623
YOL104C	20	10	10
YOR262W	382	184	198
YOR167C	5161	2483	2679
YOL015W	168	96	73
YOR161C	3373	2883	2903
YOR393W	0	0	0
YOR105W	9	6	3
YOR210W	644	308	336
YOR364W	2	4	17
YOL087C	1264	649	618
YOR127W	638	324	314
YOR184W	2430	1241	1195
YOR150W	619	310	309
YOR179C	242	135	107
YOR340C	224	122	103
YOR354C	959	481	478
YOR217W	630	445	409
YOR298W	135	95	84
YOL006C	840	430	410
YOR259C	2597	1353	1257
YOR318C	62	29	33
YOR320C	708	380	332
YOR222W	3552	1806	1774
YOL165C	9	3	6
YOL007C	522	272	250
YOR307C	556	294	263
YOL051W	854	522	492
YOR091W	487	277	210
YOR079C	354	163	199
YOL022C	298	142	157
YOR278W	284	163	138
YOR024W	0	1	0
YOL148C	527	266	261
YOL078W	290	164	129
tP(UGG)O3	4	2	2
YOR089C	906	435	472
YOL098C	974	458	518
YOR171C	719	433	435
YOL089C	311	165	149
YOL150C	0	309	347
YOR095C	236	125	111
YOL146W	216	96	121
YOR224C	956	496	461
YOR302W	428	218	210
YOR286W	855	467	388
YOR046C	1304	644	660
tG(CCC)O	8	5	3
YOR388C	8	3	6
YOR228C	397	190	207
YOL112W	498	270	235
YOR141C	630	318	312
YOL131W	15	9	6
YOR049C	810	393	417
YOL143C	1244	616	683
YOR172W	478	248	230
YOR149C	266	113	154
YOL164W	596	295	302
YOR011W	259	131	128
YOR071C	302	163	140
YOR022C	237	128	110
YOR125C	582	280	302
YOL141W	20	14	6
YOR101W	409	222	187
YOR263C	7	150	151
YOR383C	5239	2625	2615
YOR056C	351	181	170
YOL075C	172	93	81
YOR073W-A	1	108	107
YOR246C	1228	584	645
YOR042W	1060	825	745
YOR236W	273	137	136
YOR183W	3	4	0
YOR176W	1046	537	510
YOR238W	308	160	148
YOR367W	743	386	357
YOR297C	214	98	116
YOR310C	1081	521	560
YOR063W	24252	12362	11900
YOR189W	503	259	244
YOL129W	2648	1398	1250
YOR280C	301	157	144
YOR037W	270	141	131
YOR090C	914	472	443
YOR313C	120	62	63
YOL032W	445	250	198
YOR158W	732	376	366
YOR162C	380	179	202
YOL092W	864	442	422
YOL061W	1157	584	576
YOR232W	1684	863	822
YOR219C	923	462	462
YOR182C	3578	1716	1866
YOL099C	3	98	114
YOR294W	260	130	130
YOR288C	569	277	294
YOR110W	502	254	248
YOR040W	352	212	213
YOL083W	383	265	256
YOL136C	615	317	298
YOL130W	654	314	343
YOL021C	745	357	389
YOR282W	0	79	78
YOL077W-A	539	269	273
YOR319W	188	96	95
YOR030W	355	179	176
YOR291W	947	496	459
YOL077C	503	255	250
YOR390W	72	36	36
YOL052C-A	4762	2309	2453
YOR123C	1173	572	601
YOR013W	48	31	17
YOR249C	273	143	130
YOR362C	2422	1213	1211
YOL058W	6596	3337	3263
YOR143C	258	126	133
YOR347C	455	233	228
YOL157C	142	67	75
YOL057W	1389	665	725
YOR321W	560	296	267
YOR015W	198	116	93
YOR111W	241	128	113
YOL008W	186	103	88
YOR279C	177	92	102
YOR394C-A	3	3	0
YOR180C	304	162	143
YOL055C	360	187	174
snR5	24	11	14
YOL139C	3562	1795	1767
YOR287C	104	48	56
YOR198C	2873	1506	1467
YOR053W	0	95	119
YOL054W	230	119	111
YOR012W	46	23	23
YOL118C	199	96	103
YOR034C	324	162	163
YOR374W	4260	2181	2080
YOR018W	638	343	295
YOL084W	642	332	312
YOR314W	26	14	15
YOR050C	34	13	21
YOR391C	4	3	2
YOR327C	985	528	457
YOR352W	337	174	165
YOR348C	1814	904	912
YOL115W	594	296	298
YOR066W	763	403	362
YOR072W-A	6	1	5
YOL096C	432	214	218
tM(CAU)O2	0	0	0
YOR020C	3103	1593	1511
YOR133W	2836	1449	1398
YOR356W	904	480	434
YOR208W	516	243	273
YOR357C	642	330	323
YOR277C	0	682	794
YOR276W	339	972	845
YOR247W	953	482	472
snR50	3	2	1
YOL047C	202	106	97
YOR221C	548	291	257
YOR344C	927	463	464
YOR269W	225	122	104
YOR152C	672	331	343
YOR103C	13	462	491
YOR377W	488	249	239
YOR129C	282	171	112
YOL038C-A	164	90	74
YOR156C	230	122	108
YOR329C	901	459	463
YOR351C	40	22	19
YOL040C	10201	4964	5242
YOL159C-A	177	81	96
YOR051C	1072	549	523
YOR003W	379	197	182
YOR064C	322	146	177
YOR073W	393	204	194
YOR201C	837	617	638
YOR065W	1607	803	804
YOR186W	24	37	31
YOR045W	1017	484	533
YOL018C	594	300	296
YOL133W	237	349	397
YOR087W	809	414	399
YOL028C	261	147	114
YOL086C	73493	36442	37082
YOL108C	332	171	161
YOL023W	347	178	169
YOR011W-A	4	1	3
YOR165W	1016	516	500
YOL068C	1066	548	560
YOR138C	831	408	425
YOR016C	536	292	256
YOL121C	6028	3007	3023
YOL126C	790	395	395
YOR235W	3	1	2
YOR080W	302	154	151
YOR169C	0	202	225
YOR028C	776	371	407
YOR225W	12	146	126
YOR108C-A	0	267	282
YOR109W	812	416	398
YOL093W	251	124	128
YOR147W	492	262	232
YOR218C	1	103	120
YOR254C	1521	762	760
YOL080C	49	45	41
YOR161W-B	0	765	736
tY(GUA)O	0	0	0
YOR136W	1225	823	884
tR(ACG)O	0	1	0
YOR192C-C	50	17	33
YOR205C	472	236	238
YOR200W	0	157	153
YOR305W	269	155	118
YOR195W	369	191	179
YOL123W	3311	1733	1582
YOR097C	454	234	221
YOL083C-A	0	62	77
YOL086W-A	405	208	202
YOR337W	434	222	213
YOL100W	497	367	343
YOR289W	676	365	327
YOR255W	1	0	2
YOR304W	589	301	290
YOL163W	27	8	20
YOR077W	168	82	86
YOR074C	466	339	345
YOR117W	2040	1067	973
YOR055W	7	127	130
YOL166W-A	0	0	1
YOL066C	609	300	310
YOR396W	1	1	1
YOR161C-C	16	4	12
tV(AAC)O	28	11	17
YOR151C	2063	999	1068
YOR187W	4039	2029	2011
YOL001W	359	182	177
YOR005C	291	154	139
YOR199W	54	87	63
YOR355W	2265	1168	1098
YOR290C	1120	595	526
YOR396C-A	0	0	0
YOR047C	522	261	262
YOL014W	164	91	73
YOR244W	501	256	245
YOL102C	273	140	134
YOL060C	1380	708	672
YOL041C	583	288	295
YOL116W	400	191	209
YOR353C	452	216	237
YOR299W	566	286	280
YOR366W	1	14	17
tD(GUC)O	19	9	10
YOR096W	10512	5307	5208
YOR148C	531	274	259
YOR301W	247	139	109
YOR257W	333	187	146
YOR135C	4	261	225
YOR032W-A	12	11	8
YOR223W	468	226	242
YOR076C	441	211	232
YOR231C-A	0	49	58
YOR316C-A	21	13	8
tS(GCU)O	0	0	0
YOR061W	1231	652	592
YOR025W	832	448	385
YOR371C	277	139	139
YOL140W	384	200	186
YOL062C	1152	576	577
YOR292C	299	144	158
tG(UCC)O	0	0	0
YOR027W	2423	1199	1225
tT(AGU)O2	3	1	2
YOR142W-B	2	2	2
YOR192C-A	0	0	0
YOL103W-B	7	3	6
YOR142W-A	0	0	0
YOR192C-B	34	18	17
YOR343W-B	147	80	68
YOR343W-A	0	0	0
YOL103W-A	0	0	0
YGL087C	652	336	318
YGL156W	978	511	471
YGL015C	6	3	3
RME2	2	350	375
YGR251W	100	56	45
YGR162W	1489	770	720
tK(UUU)G2	0	0	0
YGR005C	733	373	361
YGL160W	1001	493	508
snR46	57	31	35
tD(GUC)G1	4	4	0
YGL211W	423	223	200
YGR141W	599	316	284
YGL239C	1	60	64
YGL097W	1025	516	509
YGR030C	115	71	53
YGR224W	194	90	104
YGR142W	182	97	85
YGR186W	1298	644	656
YGR181W	306	297	291
YGL081W	65	33	32
YGR082W	1038	502	537
YGL028C	2995	1514	1481
YGL021W	1148	574	576
YGL110C	519	257	270
YGR167W	2142	1079	1067
YGL017W	376	174	202
tA(UGC)G	0	0	0
YGR156W	417	216	202
YGR291C	2	2	0
YGR197C	241	107	134
YGR041W	951	470	482
YGL079W	152	78	74
YGL107C	598	311	290
YGL168W	28	162	159
YGL228W	1403	741	664
YGR183C	934	456	480
YGL050W	309	166	144
YGR273C	0	0	0
YGR086C	17399	8528	8875
YGR228W	1	284	306
YGL145W	653	337	319
YGR098C	361	173	189
YGR074W	26	273	296
YGL098W	336	173	163
snR7-S	0	0	0
YGL096W	227	112	115
YGR240C-A	62	36	26
YGR172C	616	295	321
YGR194C	986	515	473
YGL026C	5808	2900	2910
YGL213C	406	439	417
YGL248W	604	311	293
YGL075C	144	77	67
YGL256W	524	247	278
YGL012W	3745	1940	1808
YGL082W	846	430	416
YGR161C	1849	912	937
tW(CCA)G1	1	1	0
YGR274C	596	282	315
YGR031C-A	0	160	159
YGL037C	9522	4684	4843
YGL252C	1341	666	677
YGL250W	347	181	166
YGR260W	1131	728	744
YGR159C	328	309	317
YGR006W	152	64	88
YGL121C	130	72	58
YGL040C	1234	605	630
YGR130C	2923	1426	1497
YGR021W	432	236	196
YGR097W	748	385	364
YGL170C	17	6	15
YGL166W	87	227	209
YGL104C	594	283	311
YGR149W	569	289	290
YGR195W	426	216	212
tG(GCC)G2	3	5	0
YGR250C	582	277	305
YGL155W	442	223	249
YGL216W	288	174	160
YGR029W	973	500	475
YGL125W	914	491	424
YGR038W	557	262	296
YGR008C	6241	3123	3128
YGR248W	1734	892	842
YGL094C	546	254	292
YGR131W	133	77	56
YGR163W	501	254	247
YGR125W	949	507	444
YGR279C	5126	2465	2661
YGL022W	2875	1512	1366
tD(GUC)G2	15	4	11
YGR271W	460	246	218
YGL025C	436	275	256
YGL176C	264	136	128
YGR031W	241	278	282
YGL102C	67	7972	8099
YGR182C	380	327	336
YGR025W	30	10	21
YGL113W	265	137	129
YGR188C	189	96	93
YGL162W	313	171	142
YGL084C	1107	547	560
snR10	7	5	2
YGL196W	551	285	267
RME3	0	63	84
YGR230W	325	170	155
YGR084C	593	314	279
YGL222C	271	151	121
YGR166W	347	166	181
YGR122C-A	62	34	28
YGR152C	214	104	110
YGL210W	385	204	181
YGR265W	24	106	114
YGR157W	2865	1407	1464
YGL240W	50	22	31
YGR085C	3609	1700	1910
YGR237C	982	514	468
YGL146C	161	82	79
YGL153W	126	209	241
YGR075C	188	165	175
tT(UGU)G2	0	0	0
YGL169W	271	151	120
YGR187C	548	268	280
YGL167C	1238	752	782
YGR050C	254	127	128
YGR035W-A	129	61	68
YGR217W	268	162	112
YGR068C	266	176	137
YGR296W	3	5	2
YGR177C	126	89	86
YGL068W	282	824	776
tN(GUU)G	1	1	0
YGL018C	225	110	124
YGL188C	119	61	58
YGR126W	32	19	13
YGL065C	576	293	285
YGL014W	837	447	469
YGL100W	824	451	373
YGR288W	325	158	168
YGL174W	177	79	101
YGR211W	459	247	212
YGL204C	139	70	69
YGR270W	1263	669	663
YGR204W	3653	1871	1787
YGR266W	1027	543	485
YGL070C	585	287	299
YGL225W	1599	766	842
YGL120C	573	286	288
tE(UUC)G1	27	9	18
YGR252W	707	385	331
YGL106W	1891	940	952
YGR284C	1455	700	755
YGR032W	1035	535	502
YGR174C	627	328	300
YGR208W	514	256	262
YGL016W	347	171	176
YGR255C	1442	709	733
YGR146C-A	39	27	12
YGL194C	317	154	163
YGL138C	1	1	0
YGR091W	180	89	91
YGR200C	707	360	367
YGR191W	988	613	612
YGR270C-A	0	32	34
YGL227W	736	352	392
YGR081C	280	140	143
YGL243W	235	116	127
YGL194C-A	129	67	62
YGR148C	7120	3588	3535
YGL136C	452	238	229
YGR276C	521	263	270
YGL129C	625	312	314
tR(UCU)G2	0	4	8
YGR053C	173	84	89
YGR069W	16	10	15
YGL224C	2438	1196	1253
YGL193C	0	0	0
YGL020C	825	428	399
YGL177W	6	3	3
YGL189C	9600	4841	4766
YGR122W	748	377	371
YGL003C	598	295	304
YGR210C	871	439	432
tG(GCC)G1	14	6	9
YGR079W	198	98	102
YGL115W	944	497	447
YGL105W	2564	1336	1228
YGR026W	2196	1092	1108
YGR087C	41	23	18
YGR278W	319	170	150
YGR042W	445	227	220
YGR043C	483	222	262
YGL165C	1	169	181
YGR110W	645	325	320
YGR089W	808	405	410
YGL158W	350	175	176
YGR262C	433	222	212
YGL200C	3106	1577	1530
YGL117W	2475	1287	1243
YGL186C	1237	625	615
YGR010W	307	151	156
YGR198W	719	364	356
YGR137W	126	69	57
YGL058W	484	269	215
YGL226W	214	127	87
YGL055W	1171	604	568
YGL184C	357	160	197
YGL024W	1	44	55
tV(AAC)G3	12	6	6
YGL151W	818	442	376
YGR101W	397	199	198
YGL230C	34	18	16
YGR103W	583	305	282
YGR096W	120	59	62
YGR112W	402	198	204
tI(AAU)G	1	1	0
YGL013C	740	371	372
YGL076C	10746	5377	5371
YGR067C	96	41	55
YGR094W	4750	2431	2319
YGL226C-A	691	341	358
YGR045C	33	18	15
YGR175C	4185	2074	2112
YGL008C	18142	9067	9080
YGR115C	0	100	88
YGR108W	1621	825	799
YGR218W	1661	838	829
YGR205W	683	384	401
YGL073W	670	520	505
YGL009C	666	309	358
YGL095C	532	255	277
YGL137W	2186	1105	1097
YGL214W	2	222	230
YGR105W	678	333	355
YGR001C	964	459	507
tK(UUU)G1	1	0	1
YGL217C	1	22	27
YGL173C	2244	1147	1102
YGL086W	519	278	242
YGR223C	486	256	236
tS(AGA)G	0	0	0
YGR077C	475	229	246
YGL052W	27	12	15
YGR285C	3410	1700	1713
YGL080W	591	285	306
YGL207W	1940	999	941
YGR261C	868	466	404
YGR226C	0	8	3
YGL140C	978	459	520
YGL078C	406	206	200
YGL199C	1	423	434
YGR164W	3	9	5
YGR150C	501	258	253
YGL006W-A	22	6	16
YGR196C	706	356	354
YGL197W	1199	596	603
YGR136W	553	257	296
YGR153W	85	57	51
YGL159W	298	145	153
YGR286C	132	62	70
YGL254W	126	61	65
tH(GUG)G1	11	3	8
YGR023W	306	225	196
snR48	9	4	5
YGL063W	189	112	133
YGL154C	341	182	189
YGL035C	1507	760	749
YGR009C	988	492	497
YGR034W	7410	4021	3390
YGL064C	220	119	101
YGR118W	11375	5758	5620
YGR277C	511	255	257
YGR232W	1024	527	521
YGR227W	544	269	277
YGL142C	631	319	312
YGL143C	336	164	174
YGR222W	418	225	199
YGL045W	337	158	179
YGL253W	5264	2629	2635
YGR257C	1219	592	630
YGL131C	156	85	100
YGR064W	1	295	289
YGR263C	269	114	155
YGL049C	879	430	450
YGR296C-B	0	0	0
YGL202W	8309	4197	4113
YGL258W-A	56	30	26
YGR133W	211	109	102
YGR109C	148	77	72
YGR037C	2298	1161	1138
YGL077C	1600	774	826
YGR111W	856	422	435
YGR016W	99	55	45
YGR245C	212	107	105
YGR287C	123	62	62
YGL244W	1306	674	633
YGL057C	170	86	84
YGL187C	1029	512	517
YGR180C	5184	2575	2610
YGR116W	1579	953	934
YGL181W	1057	524	533
YGR202C	1102	579	524
YGL127C	332	154	179
YGR203W	273	127	146
YGL150C	805	399	432
YGR134W	363	201	163
YGR095C	358	178	180
YGR214W	7991	3980	4015
YGR269W	17	33	34
YGR176W	6	26	29
YGL263W	25	13	12
YGR057C	251	115	136
YGL074C	1	35	42
YGR007W	754	387	371
YGR241C	703	390	416
YGR127W	339	172	167
YGL219C	596	547	537
YGL061C	187	113	75
YGR083C	842	404	439
YGL038C	1003	480	524
YGL047W	325	160	168
YGR244C	3277	1638	1642
YGR289C	239	141	152
YGL089C	81	47	37
YGL180W	556	292	264
YGR146C	220	115	105
YGL149W	11	15	20
YGL242C	828	406	431
YGR106C	2679	1347	1341
YGR004W	240	127	113
YGR209C	5043	2476	2574
YGR052W	689	304	386
YGR158C	274	146	129
YGR003W	273	135	139
YGR219W	1	184	166
YGL247W	212	118	113
YGR170W	931	492	441
YGR246C	539	276	263
YGL183C	37	22	15
YGR160W	0	156	142
YGR204C-A	8	58	52
YGR039W	26	14	13
YGL059W	1164	618	546
YGL123W	11394	10908	10531
YGL099W	385	191	195
YGR102C	379	199	180
YGL233W	594	310	285
YGL072C	0	143	136
YGL056C	799	426	373
YGR104C	271	146	125
YGR240C	6205	3126	3081
YGR243W	101	47	54
YGR275W	333	177	168
YGL088W	0	0	0
YGR020C	2499	1242	1262
YGR100W	864	451	416
YGR231C	2097	1059	1038
YGR215W	502	271	236
YGR018C	2	311	408
YGL152C	0	177	147
YGL212W	205	98	107
YGL066W	812	402	423
YGL060W	253	128	125
YGL185C	348	178	171
YGR145W	180	99	82
YGL011C	2327	1114	1213
YGR147C	786	381	406
YGR036C	287	133	154
YGL122C	512	257	255
YGL261C	11	9	2
YGL041C	0	100	105
YGR099W	386	190	196
YGR046W	693	345	348
YGL188C-A	90	42	48
YGR216C	380	186	200
tG(UCC)G	1	0	1
YGR047C	489	221	268
YGR238C	300	152	148
YGR282C	12434	6101	6339
YGL132W	0	15	10
tA(AGC)G	1	0	1
YGR169C	225	125	101
YGR063C	42	303	315
YGR256W	170	87	85
YGL036W	966	502	467
YGR192C	198599	99496	99186
YGL191W	987	491	497
YGR051C	125	55	70
YGR013W	394	211	185
YGR123C	196	99	97
YGL209W	422	224	199
YGL163C	744	368	378
YGR296C-A	0	0	0
YGL178W	323	155	168
YGL092W	680	350	332
YGR132C	2954	1490	1466
YGL208W	389	219	170
tL(GAG)G	1	1	0
YGR059W	19	10	9
YGR114C	0	0	0
YGR128C	316	169	148
YGL246C	416	222	213
YGL190C	931	454	477
YGR033C	896	453	444
YGL112C	783	411	372
YGL001C	1024	514	510
YGR168C	346	197	149
YGL093W	588	286	305
YGR120C	211	111	100
YGR027C	11768	5918	5858
YGL259W	82	40	42
YGR294W	10	7	8
YGR124W	9047	4622	4426
YGL103W	704	8411	8293
YGL062W	735	366	369
YGR049W	486	244	244
snR39	76	38	38
YGR076C	403	199	204
YGL161C	1348	680	668
YGR062C	296	149	147
tV(AAC)G1	2	4	1
YGL237C	416	192	226
YGR024C	747	373	375
YGR184C	818	416	405
YGR292W	20	11	12
YGR151C	1	0	1
YGL034C	4	3	1
YGL067W	388	181	208
YGR072W	335	167	168
YGL229C	604	294	311
YGR055W	3817	1913	1907
YGL044C	495	254	241
YGL054C	1974	980	994
YGL119W	572	280	293
YGR068W-A	0	18	23
YGR206W	232	120	124
YGR121W-A	12	8	4
YGL130W	659	346	314
YGL042C	90	135	159
YGR090W	882	452	432
YGR221C	281	146	135
YGR143W	1324	687	639
tR(UCU)G1	4	1	3
YGL218W	0	222	241
YGL198W	211	529	539
YGL083W	360	168	192
tC(GCA)G	2	1	1
YGR071C	468	230	240
YGR259C	0	174	166
YGR058W	239	132	109
YGL195W	1489	752	739
YGL192W	0	423	392
YGL206C	1595	779	817
YGR060W	4434	2221	2216
YGL257C	646	323	323
YGL236C	241	154	163
YGR138C	187	91	97
YGR015C	299	142	157
YGL023C	836	440	401
YGL144C	233	112	123
YGL071W	826	401	426
tK(CUU)G3	0	0	0
YGR080W	980	460	523
YGL116W	726	359	368
YGR035C	691	343	348
YGL201C	782	408	375
YGR212W	117	81	51
YGR154C	312	172	162
YGL241W	482	256	226
YGL262W	2	2	0
YGR247W	309	160	150
YGR199W	917	485	451
YGL260W	6	4	2
YGR179C	317	161	156
YGR011W	20	14	6
YGL111W	265	129	137
snR39B	11	6	5
YGR073C	0	198	173
YGR155W	4278	2104	2176
YGL114W	734	341	395
YGL255W	12407	6300	6109
YGR066C	184	81	103
YGR233C	994	484	534
YGR092W	641	335	308
YGL041W-A	25	169	153
YGR171C	366	164	204
tW(CCA)G2	0	0	0
YGL171W	131	63	72
YGL029W	237	127	110
YGR040W	246	124	122
YGR220C	314	309	354
YGR268C	347	204	192
YGL147C	6182	3053	3131
tK(CUU)G1	0	0	0
YGR144W	77	41	37
YGR178C	2116	1066	1050
YGR113W	618	315	304
YGL203C	1070	566	506
YGL048C	1770	886	884
YGR207C	1015	503	524
YGR258C	473	238	236
YGL091C	421	217	205
YGR093W	343	173	170
YGR119C	1579	800	780
YGR213C	102	60	51
YGR061C	1740	943	799
YGL182C	4	0	4
YGR139W	6	4	3
YGR121C	2323	1156	1168
YGL043W	483	358	329
YGR280C	509	256	253
YGL085W	385	188	197
YGL031C	7468	3727	3745
YGR117C	706	347	360
YGR254W	10383	5611	4775
YGR235C	794	401	394
YGL124C	400	209	191
YGR236C	28	12	16
YGL164C	391	204	188
YGR293C	17	7	11
tL(CAA)G1	23	11	12
YGR264C	1809	1009	999
YGL234W	3376	1688	1691
YGL109W	15	105	124
YGL238W	1313	728	705
YGL041C-B	1	31	32
YGR056W	506	262	244
YGR201C	310	166	144
YGR239C	383	189	194
YGR169C-A	744	352	392
YGR185C	3635	1782	1855
YGR189C	3650	1798	1855
YGR022C	1	62	53
YGR290W	12	37	29
YGL205W	41	23	20
tK(CUU)G2	0	0	0
YGL221C	723	342	381
YGL108C	81	150	137
YGL069C	0	640	677
YGL135W	8241	4236	4007
YGR253C	2134	1112	1031
YGL053W	339	176	164
YGL101W	533	285	248
YGR271C-A	205	105	101
YGR267C	2000	1051	950
YGR234W	1519	770	751
YGL251C	219	118	101
YGL141W	609	318	291
YGL245W	3488	1798	1692
YGL007W	9	4	5
YGL005C	489	246	243
YGL215W	2030	993	1038
YGR173W	340	167	175
YGL249W	4	86	62
YGR161W-C	383	202	181
YGR229C	1023	822	790
YGR070W	630	332	300
YGR135W	2327	1178	1149
YGL014C-A	0	38	40
YGR225W	38	22	28
YGL258W	42	22	20
tT(UGU)G1	2	0	2
YGL139W	575	258	318
YGL172W	987	506	482
YGR088W	4396	2181	2221
YGL126W	1023	534	492
YGR140W	206	110	96
YGR129W	145	82	63
YGL027C	967	502	466
tL(CAA)G2	1	0	1
YGL231C	670	342	354
YGL019W	969	502	475
tR(UCU)G3	22	13	9
YGR017W	760	803	672
YGR107W	13	6	7
YGL039W	565	286	280
tL(CAA)G3	2	2	0
YGL123C-A	0	5066	4976
YGL002W	588	287	303
YGR044C	1399	733	666
YGR193C	1122	559	563
YGL033W	23	10	15
YGR165W	738	384	354
YGL030W	11396	5886	5511
YGL128C	141	71	71
YGL063C-A	0	28	27
YGL007C-A	8	5	3
YGL175C	108	61	47
YGL223C	633	317	317
YGR190C	32	129	138
YGL004C	457	237	221
YGL148W	5121	2520	2603
YGR281W	2375	1224	1154
tH(GUG)G2	0	0	0
tF(GAA)G	1	1	0
YGR078C	268	140	128
YGL133W	593	293	304
tV(AAC)G2	26	18	9
YGR295C	1797	861	936
YGR048W	498	253	245
YGR065C	1745	857	896
YGL051W	52	28	24
YGL220W	794	410	405
YGR019W	1751	876	878
YGL010W	331	161	171
YGL090W	212	106	109
YGR054W	1149	591	559
YGR174W-A	122	70	52
YGL032C	523	258	267
tE(UUC)G2	1	0	1
YGL179C	362	160	204
tE(UUC)G3	1	0	1
YGR002C	475	234	243
YGL134W	423	226	197
YGL235W	0	43	33
YGL006W	1826	961	868
YGR028W	770	432	339
YGR283C	198	86	112
YGR249W	73	40	34
snR82	33	19	15
snR7-L	1	0	1
YGL232W	535	277	284
YGL157W	1437	753	684
YGL118C	4	39	18
YGR012W	500	288	212
YGR242W	16	67	51
YGR014W	747	364	383
YGR038C-A	0	0	0
YGR161C-C	0	0	0
YGR027W-A	0	0	0
YGR109W-A	0	0	0
YGR027W-B	14	10	5
YGR038C-B	17	12	6
YGR161C-D	23	13	11
YGR161W-A	0	0	0
YGR109W-B	278	147	138
YGR161W-B	0	1	1
YLL050C	6802	3406	3398
YLL032C	224	121	107
YLR466W	9	13	11
YLR054C	46	19	28
YLR437C	415	221	194
YLR217W	1	325	338
YLL056C	108	61	47
YLR128W	194	97	98
YLR279W	92	138	135
YLR075W	7330	14865	13586
YLR052W	403	217	191
YLR159C-A	0	0	0
YLR025W	962	517	445
YLR049C	775	397	379
YLR308W	3	6	1
YLR032W	471	253	220
ETS2-2	1	1	0
YLR251W	563	280	285
YLR321C	384	263	244
YLR327C	5885	2999	2886
YLR154C-H	0	12	8
YLR247C	697	331	366
YLR167W	23870	12242	11639
YLR220W	925	476	449
YLR455W	452	241	211
YLR282C	2	46	44
YLR094C	328	182	148
YLR272C	293	160	141
YLR264C-A	1431	686	749
YLR338W	0	90	117
YLR181C	432	211	221
YLR458W	3	46	54
YLR180W	1366	684	682
YLR250W	1017	540	477
YLR222C-A	3	2	1
YLR424W	191	94	98
YLR253W	537	268	277
YLR390W-A	6057	3143	2917
YLR233C	306	143	163
YLR347W-A	0	39	41
YLR117C	487	255	233
