YLR250W	1215	613	602
YLR222C-A	3	1	2
YLR424W	323	162	161
YLR253W	826	413	418
YLR390W-A	5894	3048	2850
YLR233C	317	160	157
YLR347W-A	0	68	64
YLR117C	592	327	265
YLR110C	49845	24299	25563
YLR072W	771	409	365
YLR069C	1162	560	603
YLR403W	964	484	481
YLR008C	770	388	394
YLR231C	720	468	459
YLR264W	1620	846	777
YLR164W	248	115	134
YLR079W	1758	902	858
YLR103C	402	207	195
YLR170C	0	293	243
YLR228C	540	273	268
YLL036C	508	343	289
YLR467C-A	0	1	1
YLR198C	4	233	263
snR61	15	8	7
YLR411W	100	45	55
YLR056W	6009	2988	3024
YLR429W	2444	1450	1333
YLL060C	177	83	94
YLR310C	1237	643	596
YLR342W	4101	2066	2044
YLR017W	525	271	258
tL(UAG)L2	0	0	1
YLR304C	2133	1056	1077
YLL052C	46	22	24
YLR027C	3458	1709	1750
YLR214W	1095	560	535
ITS2-2	0	0	0
YLL062C	380	198	182
YLR378C	2466	1692	1672
YLR023C	760	388	372
YLR425W	571	282	289
YLR073C	107	57	53
YLL008W	377	192	185
YLL063C	207	101	106
YLR449W	449	225	224
YLL046C	2	6	9
YLR089C	1181	588	594
RDN18-1	0	0	0
YLR020C	652	349	303
YLR190W	1258	643	617
YLR045C	832	445	387
YLR285W	735	408	404
YLR322W	0	86	84
YLR276C	454	238	216
YLR346C	854	453	402
YLR156W	0	0	0
YLR135W	361	177	184
YLR261C	7	1	6
YLL066C	19	20	14
YLR077W	667	338	335
YLR144C	525	253	274
YLR414C	923	483	440
YLR030W	193	109	84
YLR301W	1686	875	811
YLR252W	111	63	48
YLR427W	808	388	420
YLR200W	511	269	244
YLR150W	7141	4039	3741
YLL021W	1178	626	554
YLR078C	752	384	374
YLR153C	2461	1225	1239
YLR404W	238	123	116
YLR014C	132	60	72
YLL005C	333	171	179
tQ(UUG)L	0	0	0
YLR262C	304	149	155
YLR296W	8	4	5
YLR234W	96	52	60
YLR096W	802	386	419
YLR271W	339	176	168
YLR033W	826	421	405
YLR278C	881	446	438
YLL055W	359	170	189
YLR266C	650	328	322
YLL030C	3	1	2
YLR323C	234	117	117
YLR007W	398	220	192
YLR406C-A	1	1	0
YLL015W	1061	550	513
YLR343W	92	45	47
YLR269C	7	276	265
tN(GUU)L	0	0	0
YLR210W	313	157	157
YLR058C	2857	1412	1446
YLR145W	260	126	135
YLR080W	366	181	186
YLR443W	333	220	244
YLR325C	5907	3021	2886
YLL006W	353	191	179
YLR074C	403	219	185
RDN5-5	0	0	0
YLR311C	29	16	13
YLR191W	371	183	188
YLR235C	0	7	4
YLR364C-A	0	0	2
ITS2-1	0	0	0
YLR288C	331	170	163
YLL001W	1072	537	537
YLR409C	496	255	242
YLR099C	927	459	468
YLR131C	693	342	352
YLR362W	538	271	268
YLR256W	3553	1849	1707
YLR068W	142	73	69
YLR101C	3	360	369
YLR341W	66	31	36
YLL054C	250	132	119
YLR186W	465	241	224
YLR143W	400	205	197
YLR368W	431	215	217
YLR393W	205	111	94
YLR176C	252	128	125
YLR126C	761	377	384
YLR099W-A	360	193	167
YLR423C	417	226	191
YLR357W	610	481	448
YLR197W	1202	869	825
ETS1-1	0	0	0
YLR187W	293	157	137
RDN5-2	0	0	0
YLL034C	303	137	166
YLL023C	1048	518	530
YLR065C	777	367	425
YLL031C	1278	658	622
YLR419W	393	197	197
YLR149C-A	12	407	239
YLR294C	182	97	85
YLR405W	305	180	132
YLR157C-C	0	0	0
YLR463C	0	31	28
YLR026C	683	354	330
YLR267W	267	133	136
YLR093C	1635	829	806
YLR085C	448	220	228
YLR246W	444	236	208
YLR433C	488	252	238
YLR227C	252	152	146
YLR012C	5	4	1
YLR111W	7	5	2
YLR152C	462	230	232
YLR370C	2002	993	1010
YLL026W	11253	5746	5514
YLR289W	349	198	153
YLL066W-B	3	1	2
YLR114C	1288	647	642
YLR213C	87	42	45
YLR146C	266	136	131
YLR445W	9	5	4
RDN18-2	0	0	0
YLR169W	84	127	122
YLR202C	13	9	4
YLL053C	40	20	21
YLR333C	2196	1139	1058
YLR082C	469	224	245
YLR193C	300	142	158
YLL043W	1491	754	738
YLR337C	688	488	440
YLL066W-A	0	6	9
YLR039C	563	295	268
YLR457C	197	170	157
YLR377C	125	71	55
YLR104W	524	280	248
YLR319C	476	228	250
YLR184W	2	6	3
YLR317W	0	121	126
YLL003W	497	244	256
YLR004C	105	50	56
YLR407W	390	184	206
YLR336C	310	155	157
YLR430W	811	430	383
YLR436C	1359	681	678
YLR347C	817	463	488
YLR324W	962	515	449
tV(AAC)L	2	0	2
YLR460C	39	15	24
YLR113W	3528	1777	1752
YLR046C	267	141	126
YLR125W	70	37	33
YLR196W	507	258	250
YLR363W-A	153	81	72
YLL061W	341	181	160
YLR119W	345	167	183
snR57	14	9	5
YLL020C	3	2	1
YLR163C	767	500	464
YLL014W	822	423	399
YLR129W	462	238	225
tD(GUC)L2	0	0	0
YLR173W	310	157	154
YLR090W	551	302	249
YLR286W-A	0	1375	1541
snR55	14	6	8
YLR259C	7239	3593	3649
YLR219W	1366	724	644
YLR401C	290	150	169
YLL058W	552	285	268
YLR177W	1455	751	705
YLR415C	9	3	6
YLR467W	0	0	0
YLR302C	1	367	297
YLR185W	2567	1350	1218
YLR060W	2822	1466	1357
YLR313C	354	187	167
YLR303W	7473	4160	3981
YLR154W-B	0	139	126
YLL029W	2327	1173	1155
YLL047W	1	9	5
YLR285C-A	154	111	118
YLR001C	727	373	354
snR79	3	3	0
YLR465C	0	37	34
YLR015W	250	135	133
YLR432W	2722	1427	1297
YLR081W	86	40	46
YLR166C	852	432	420
YLR383W	488	243	245
YLR035C	330	168	162
YLR044C	81428	40045	41417
YLR293C	3119	1554	1566
YLR399W-A	0	177	198
YLR192C	3544	1779	1766
YLR300W	13337	7039	6302
YLR098C	313	149	165
YLR448W	2120	1058	1062
YLR381W	469	229	241
YLR280C	0	1	6
snR44	102	54	48
YLR367W	2193	1186	1008
YLR309C	983	516	468
YLR299W	921	586	488
YLR224W	878	433	447
YLR029C	11000	5528	5479
YLR373C	753	370	384
YLR092W	474	257	220
YLL018C-A	203	90	113
RDN25-2	0	0	0
YLR066W	895	474	437
RDN58-1	0	0	0
YLR146W-A	127	76	53
YLR175W	1608	831	777
YLR402W	62	27	35
YLR158C	0	0	0
YLL051C	947	458	489
YLR314C	2629	1360	1272
YLR438C-A	682	363	319
YLR209C	857	426	431
YLR019W	1309	689	620
YLR123C	8	5	5
YLR353W	560	299	262
YLR361C	379	232	230
YLL033W	132	71	61
YLR389C	1092	565	529
YLR438W	1094	739	707
YLR290C	649	351	301
YLR270W	1809	1154	1044
YLR194C	1298	666	633
YLR006C	870	478	392
YLR223C	536	261	277
YLR195C	1107	573	539
YLL016W	582	276	307
YLL067W-A	0	3	0
YLR398C	909	442	470
YLR418C	773	399	378
YLR010C	138	78	60
YLR307W	7	6	1
YLR356W	957	493	466
YLR431C	488	253	236
YLR109W	23729	12111	11630
tI(UAU)L	1	0	1
YLR364W	130	60	70
YLR106C	367	184	185
YLR083C	1202	580	623
YLR274W	782	389	394
YLR413W	2226	1129	1098
YLR412C-A	2	1	1
YLR340W	3747	3635	3691
YLR055C	742	360	382
YLR254C	450	235	219
YLL017W	55	24	31
YLR121C	577	297	305
tA(AGC)L	5	1	4
YLL042C	52	28	25
YLR157W-D	0	0	0
YLR211C	393	198	195
YLR400W	6	17	17
YLR105C	387	196	195
YLR142W	775	413	362
YLR376C	235	113	124
YLR318W	239	127	114
YLR239C	462	223	239
YLR262C-A	1668	790	879
tE(UUC)L	1	1	1
YLL037W	0	56	69
YLR452C	739	369	370
YLR372W	2185	1099	1089
YLR154W-C	0	385	456
ETS2-1	0	0	0
YLR363C	305	159	146
YLR207W	817	414	403
YLR312W-A	703	386	317
YLR188W	957	478	479
YLR011W	246	125	121
YLR159W	0	0	0
YLR328W	804	422	382
YLR171W	0	131	155
YLR241W	1063	549	516
YLR245C	181	88	93
YLR360W	463	302	244
snR30	70	43	27
YLR205C	353	176	189
RDN25-1	0	0	0
YLR161W	0	0	0
YLR287C	409	203	206
YLR366W	3	0	3
YLR410W	1591	832	760
YLR230W	169	583	556
YLR097C	518	259	260
YLR397C	401	193	209
YLR120C	1648	849	802
YLR335W	1537	797	744
YLR399C	3090	1727	1739
YLL044W	1	2660	2584
YLR453C	112	47	66
YLL057C	150	65	85
YLR388W	2486	1341	1145
YLR249W	12719	6498	6228
YLR151C	473	231	242
YLR260W	596	297	300
YLL010C	651	326	327
YLR133W	765	417	349
YLR329W	50	17	33
snR6	2	1	1
YLL011W	444	232	212
YLR384C	801	404	401
YLR203C	1543	772	771
YLR156C-A	0	0	0
YLR394W	390	196	195
YLR021W	338	193	170
YLR331C	0	141	136
YLR450W	833	407	429
YLR140W	4	6	6
YLR157W-E	0	0	0
YLR390W	252	118	134
YLR291C	573	272	301
RDN5-4	0	0	0
YLR408C	155	79	76
YLR240W	415	226	190
YLR018C	577	286	295
YLR344W	3258	1781	1477
YLR412W	539	261	278
YLR447C	3301	1628	1678
YLR361C-A	333	168	166
YLR112W	229	108	121
YLR435W	155	98	95
YLR084C	598	287	311
snR34	15	6	9
YLR091W	271	117	154
YLR275W	288	156	132
YLR102C	232	123	109
YLR263W	183	99	85
YLR379W	152	518	530
tL(UAG)L1	3	2	1
YLR459W	686	335	352
YLR316C	127	207	218
YLR277C	578	298	280
tP(UGG)L	0	0	0
YLR229C	680	839	812
YLR120W-A	6	10	20
YLR048W	6127	3114	3016
YLL059C	49	26	23
YLR238W	425	226	200
YLR283W	206	163	143
YLR298C	428	222	206
YLR232W	3	105	105
YLR086W	697	364	338
YLR053C	60	39	24
YLL041C	881	445	436
YLR330W	2903	1477	1426
YLR244C	1501	778	724
YLR299C-A	0	76	76
YLL019W-A	0	63	66
YLR258W	4396	2241	2156
YLR174W	156	93	63
YLR444C	0	61	69
YLR315W	89	64	76
YLR374C	6	117	139
YLR154W-F	0	46	49
tR(ACG)L	0	0	0
YLR172C	467	250	217
YLR273C	309	166	143
tK(UUU)L	4	0	4
YLL012W	663	335	329
YLR022C	370	194	201
YLR382C	891	447	446
YLR041W	15	36	30
YLR466C-A	0	4	0
YLR268W	858	519	487
YLR420W	655	343	315
ITS1-1	0	0	0
YLR137W	402	205	198
YLR087C	298	143	156
YLL049W	457	246	215
tL(CAA)L	8	4	5
RDN37-1	0	0	0
YLR426W	415	242	173
YLL035W	222	117	109
YLL009C	694	369	325
YLR036C	358	177	182
YLR118C	809	422	392
ETS1-2	0	0	0
YLR406C	3546	1751	1804
ITS1-2	0	0	0
YLR136C	2969	1520	1449
YLR385C	21	7	14
YLR281C	23	9	14
YLR138W	1372	722	651
YLL019C	1042	617	555
YLR284C	282	134	153
YLR295C	669	321	348
YLR307C-A	1	0	2
YLR349W	13	132	122
YLR248W	1786	924	865
YLL006W-A	0	2	5
YLR127C	489	237	252
YLR002C	261	133	129
YLR168C	288	148	160
YLR342W-A	51	32	19
YLR031W	124	74	50
RDN5-3	0	0	0
YLR189C	1088	552	537
YLR358C	6	156	169
YLR134W	293	194	105
YLR051C	247	114	133
YLR466C-B	16	6	10
YLR215C	252	122	130
YLR206W	2168	1162	1007
tI(AAU)L2	0	0	0
YLR201C	686	340	349
YLL018C	2836	1435	1401
YLL025W	54	36	19
YLR392C	471	232	239
YLR063W	109	59	50
tA(UGC)L	0	0	0
YLR124W	33	20	15
YLR350W	968	519	459
YLR312C	281	145	136
YLR204W	805	429	390
YLL007C	246	133	119
YLR141W	259	133	126
tD(GUC)L1	0	0	0
YLL038C	229	114	117
YLR257W	3458	1778	1683
YLR108C	647	318	329
YLR163W-A	0	93	103
YLR416C	2	1	1
YLR375W	1028	677	603
YLR287C-A	6872	3437	3437
YLR154W-E	0	54	58
YLR155C	0	0	0
tS(AGA)L	1	0	1
YLR003C	222	124	98
YLR221C	428	232	197
YLR355C	7162	3592	3573
YLR464W	0	0	0
YLR446W	191	110	81
YLR237W	423	208	216
YLR441C	8059	4129	3932
YLR178C	4321	2166	2155
YLR028C	5128	2614	2514
YLR043C	2818	1489	1330
YLR218C	614	304	310
YLR243W	263	130	133
YLR148W	644	338	308
YLR162W-A	3	2	1
YLR462W	2	4	8
RDN37-2	0	0	0
YLR095C	1133	559	574
YLR199C	723	372	351
YLR154W-A	0	218	210
YLR154C	399	189	210
YLL064C	1	0	1
YLR461W	5	2	3
tL(UAA)L	3	1	2
YLR265C	387	199	189
YLR428C	0	171	168
YLR242C	186	94	94
YLR351C	1315	637	688
YLR306W	252	119	134
YLR130C	2683	1341	1345
YLL028W	682	345	338
YLR183C	756	384	379
tR(CCG)L	0	0	0
YLR042C	107	58	49
YLR396C	497	247	253
YLR122C	6	3	3
YLR326W	362	188	174
YLR024C	304	164	142
YLR442C	565	299	266
YLR380W	961	476	485
YLR061W	51	2135	1993
YLR386W	573	289	302
YLR387C	978	499	496
YLR422W	513	266	250
YLR354C	9742	4915	4833
YLR434C	2	17	23
YLL039C	7485	3742	3745
YLR149C	971	468	503
YLR208W	2591	1329	1263
RDN5-6	0	0	0
YLR115W	526	280	247
YLR005W	791	373	419
YLR147C	256	117	140
YLR076C	2	4800	5269
YLR162W	1	1	0
YLR451W	538	278	260
YLR212C	735	378	357
YLR454W	870	439	433
YLR437C-A	3	178	175
YLR064W	665	326	354
YLR132C	280	146	136
YLR182W	813	411	404
YLR038C	672	333	339
YLR107W	461	254	208
YLR139C	323	192	139
YLR305C	834	397	437
YLR339C	0	1812	1767
YLR062C	5	1975	2106
YLR334C	3	2	2
YLL002W	308	143	165
YLR070C	209	110	99
YLR157C	0	0	0
YLR226W	238	159	125
YLL048C	1329	680	653
YLL024C	14169	6891	7287
YLR009W	457	240	217
YLR057W	495	265	232
YLR348C	322	293	269
YLR439W	473	253	226
YLR236C	11	8	4
YLR345W	1332	693	640
YLR050C	531	264	267
YLR332W	377	321	332
YLR369W	621	301	320
YLL065W	0	0	0
tX(XXX)L	0	0	0
RDN5-1	61	31	30
YLR417W	529	273	261
YLR179C	3542	1752	1790
YLR013W	2	1	1
YLR116W	379	198	181
YLR371W	1047	527	522
YLR222C	334	173	161
YLR365W	4	3	2
YLR440C	532	251	289
YLR059C	731	372	359
YLR165C	308	162	147
YLR421C	1377	706	674
YLL027W	496	280	216
YLR292C	879	449	430
YLR034C	1942	935	1008
YLR016C	303	185	134
YLR255C	6	2	5
YLR297W	227	120	107
YLR225C	997	509	492
YLR047C	454	222	233
YLL022C	447	232	216
tI(AAU)L1	0	0	0
YLR395C	828	427	402
YLL067C	11	5	6
YLR359W	3869	1935	1935
YLR456W	175	92	85
YLR067C	403	222	197
RDN58-2	0	0	0
YLR040C	83	72	62
YLL013C	321	177	145
YLR320W	321	146	177
YLL045C	2381	3788	3835
YLR352W	573	304	269
YLR160C	0	0	0
YLR071C	644	338	307
YLR286C	12994	7858	8012
YLR037C	60	28	32
YLL004W	323	179	144
YLR100W	1209	1020	921
YLR088W	864	434	432
YLR216C	2050	1545	1496
YLL040C	1054	551	503
YLR154C-G	0	0	0
YLR410W-B	156	92	68
YLR410W-A	0	0	0
YLR157C-A	0	0	0
YLR256W-A	79	27	52
YLR035C-A	11	6	6
YLR227W-A	0	0	0
YLR157C-B	2	4	1
YLR227W-B	73	39	35
YPL071C	357	205	167
YPL208W	602	320	283
YPL102C	2	44	44
YPL217C	505	252	255
YPL197C	2	367	422
YPR139C	546	269	278
YPR169W	855	449	406
YPL257W	140	75	65
snR41	38	15	23
YPL009C	1890	981	911
YPL183C	403	213	198
YPR065W	704	350	354
YPR099C	0	496	471
YPR032W	458	231	227
tM(CAU)P	4	3	1
YPR194C	200	110	90
YPL084W	1225	649	579
YPR101W	435	229	206
YPL179W	1653	818	837
YPL224C	788	377	413
tG(GCC)P2	6	3	6
snR17b	7	6	4
YPR204W	123	60	65
YPR103W	4160	2124	2038
YPR155C	712	370	343
YPL250W-A	0	3546	3508
YPL244C	816	448	392
YPR141C	443	234	209
YPL275W	23	14	9
YPR156C	991	477	517
YPL240C	9017	4547	4471
YPR188C	520	231	291
YPL111W	1920	971	949
YPR119W	956	478	478
YPL192C	63	40	29
YPL059W	1014	529	485
YPL218W	3300	1707	1594
tI(AAU)P1	1	1	0
YPL264C	224	103	121
YPL198W	927	941	774
YPL006W	1126	571	556
YPR161C	706	361	346
YPL145C	2327	1194	1133
YPL092W	375	199	176
YPR181C	3586	1779	1813
YPR171W	523	282	242
YPR122W	752	382	370
YPL091W	1813	963	851
YPL137C	954	543	522
YPL014W	589	270	319
YPL164C	386	194	193
YPL163C	1422	703	719
YPR069C	1660	822	838
YPL038W-A	2	2	0
YPR072W	1508	757	778
YPR067W	603	315	289
YPL175W	346	178	172
YPL088W	195	108	88
YPL125W	744	386	358
YPL090C	4584	2301	2284
YPR120C	375	168	208
YPR198W	643	390	430
YPR053C	44	37	41
YPR106W	425	210	250
YPL250C	924	463	461
YPL051W	371	196	175
YPR013C	360	193	196
YPL121C	6	2	5
YPR068C	287	160	128
YPR160W-A	0	0	0
YPR202W	35	13	22
YPL270W	1095	581	514
YPL248C	245	126	120
YPR058W	254	214	221
YPL004C	10515	5286	5233
YPR110C	922	460	463
YPL042C	551	291	260
YPR149W	14816	7617	7206
YPL172C	505	249	256
YPR009W	344	164	181
YPL039W	302	138	164
YPR051W	43	330	303
YPR134W	357	184	173
YPR118W	898	469	429
YPR019W	1009	510	499
YPL213W	289	156	133
YPR121W	233	124	111
YPL054W	287	163	124
YPL123C	865	428	447
YPL144W	280	141	141
YPR036W-A	3539	1782	1759
YPL140C	525	251	275
snR70	58	26	32
YPL202C	423	204	219
YPL114W	0	32	45
tI(AAU)P2	0	0	0
YPL045W	711	371	340
YPL267W	493	246	247
YPL133C	396	207	190
tA(AGC)P	0	0	0
YPL263C	562	277	286
YPL097W	472	240	242
YPR130C	2	270	318
YPR177C	0	65	59
YPR124W	834	646	585
YPR157W	182	81	101
YPR004C	1565	793	772
YPR080W	9838	5173	4685
YPL162C	327	166	161
YPL200W	6	1	8
YPR057W	610	322	288
YPR100W	55	503	519
YPR033C	1717	880	840
YPR174C	267	121	146
YPR151C	17	78	68
YPR180W	571	299	272
YPL210C	1444	729	716
tC(GCA)P1	1	1	1
YPL155C	561	268	295
YPL225W	2773	1501	1274
YPL081W	1845	1028	845
YPL266W	385	197	188
YPR002W	123	59	64
YPL127C	2016	1008	1009
YPR108W	2561	1327	1236
YPR172W	536	263	278
tF(GAA)P2	0	0	0
YPR200C	50	22	28
YPL058C	489	239	251
YPL073C	3	121	106
YPR197C	0	99	78
YPR088C	1205	791	785
YPL254W	508	280	229
YPR010C-A	469	236	233
YPL223C	493	242	252
YPR056W	475	229	246
YPR006C	309	162	147
YPR129W	968	823	732
YPR199C	465	235	230
YPL062W	10	4	6
YPR113W	2263	1147	1116
YPL166W	234	161	157
YPR020W	370	194	176
YPL160W	1863	1004	860
YPL147W	229	117	114
YPL107W	397	209	188
YPL169C	1112	557	555
YPR169W-A	0	0	0
YPR170W-A	0	0	0
YPR014C	93	43	50
YPR049C	338	172	166
YPL087W	1823	951	872
YPR115W	1252	653	599
YPL184C	1021	528	495
YPR111W	398	213	186
YPR203W	0	0	1
YPR189W	822	448	377
YPR034W	1339	716	624
YPL189W	49	33	17
YPL246C	1043	520	523
YPL020C	534	285	249
YPL255W	381	184	197
YPL196W	697	389	308
YPR135W	711	363	348
YPR044C	29	2349	2614
YPL061W	18393	9456	8947
YPL238C	1	615	731
YPL052W	267	132	135
YPR112C	221	110	114
YPL186C	656	469	415
YPR148C	2169	1076	1093
YPL276W	25	14	11
YPL280W	7	6	1
YPR143W	234	311	252
YPL261C	0	57	48
YPL034W	99	158	141
YPL116W	1111	568	544
YPL131W	9726	4936	4793
YPR017C	265	141	142
YPL012W	446	243	206
YPL017C	485	279	315
YPL010W	1859	965	894
YPR173C	1850	942	915
YPL233W	251	119	132
YPR024W	1845	911	935
YPL152W-A	7	4	3
YPL187W	4	3	1
YPR191W	1559	846	713
YPR170C	11	469	443
YPR123C	25	201	220
YPR142C	1	138	192
YPL063W	1624	870	755
YPR007C	36	27	12
YPR084W	441	228	214
YPL149W	352	209	157
YPL089C	475	236	241
YPR166C	554	286	270
YPR167C	315	148	168
YPL231W	3615	1891	1726
YPR025C	636	311	327
YPL098C	601	289	314
YPR147C	543	251	292
YPL129W	1552	817	735
YPR153W	98	48	51
YPR164W	402	193	210
YPL026C	945	477	469
YPR001W	114	60	54
YPL282C	0	0	0
YPR178W	262	195	198
YPR061C	165	69	97
YPL180W	645	327	318
YPL142C	4	2415	2618
YPL019C	4672	2284	2390
YPL258C	172	90	83
YPL022W	857	435	422
YPL279C	101	48	56
YPL044C	0	64	54
YPR193C	40	21	19
YPL001W	442	232	210
YPR083W	264	142	122
YPR195C	42	21	21
YPL057C	1241	650	592
YPL211W	379	184	195
YPL041C	183	83	100
YPR003C	432	219	213
YPL181W	713	477	428
YPR168W	190	87	103
YPL185W	18	118	127
YPL040C	432	231	204
YPL070W	537	312	237
YPR159W	2503	1321	1184
YPL002C	494	246	255
snR51	2	6	3
YPL227C	667	342	327
YPL067C	245	129	116
YPL236C	355	186	169
YPL151C	500	248	266
YPL234C	1750	846	904
YPL015C	1211	606	605
YPR035W	3702	1894	1810
YPR037C	464	561	554
YPR184W	2046	1053	995
YPL135W	483	515	474
YPL215W	903	458	449
YPL112C	839	413	426
tK(UUU)P	15	11	4
YPR146C	62	32	30
YPR087W	3	185	189
tW(CCA)P	17	7	10
YPL154C	12951	6427	6529
YPL136W	0	51	59
YPR094W	175	83	93
YPR074C	3527	1714	1815
YPL056C	122	58	64
YPL189C-A	266	128	138
YPR082C	277	139	138
YPR133C	1282	673	611
YPL047W	346	175	171
YPL077C	181	93	89
YPR016W-A	43	113	111
YPL272C	139	76	63
YPR050C	0	283	305
YPR108W-A	0	0	0
YPR070W	447	245	202
YPL176C	804	395	410
YPL220W	2886	1540	1347
YPL065W	400	218	187
YPL074W	678	333	345
YPL032C	1155	543	614
YPL167C	392	197	199
tN(GUU)P	3	2	1
YPR185W	1085	549	536
YPR160C-A	0	254	243
YPL038W	252	137	118
YPR145W	4753	2389	2365
YPL165C	428	254	258
YPL193W	378	204	180
YPL003W	761	404	365
YPL178W	909	478	431
YPL013C	751	370	381
YPR012W	33	27	34
YPR042C	441	225	217
YPL103C	513	265	248
YPR028W	5593	2780	2815
YPR039W	0	0	0
YPR089W	907	495	412
YPL075W	1829	959	870
YPR196W	145	75	71
YPR077C	0	0	0
YPL024W	352	174	187
YPR008W	1101	595	508
YPR071W	226	100	126
YPL182C	12	100	103
tC(GCA)P2	11	5	6
YPR062W	1342	692	659
YPL277C	86	40	47
YPR125W	514	408	369
YPR131C	494	251	244
YPL221W	2060	1066	995
YPR073C	972	501	499
YPL262W	1781	887	895
snR45	6	3	3
YPR036W	4133	2129	2005
YPL031C	1317	657	661
YPL237W	1058	1265	1139
YPL053C	1184	621	565
YPR109W	497	238	260
YPR159C-A	1	3	1
YPL122C	381	189	194
YPL085W	850	433	417
YPR104C	580	305	275
YPR186C	254	129	125
YPR201W	114	59	55
YPL138C	360	185	175
YPR030W	316	160	156
YPR190C	348	185	167
YPL043W	306	229	197
YPL108W	116	65	51
YPL105C	1748	845	904
YPL168W	417	217	201
YPR018W	642	337	306
YPR132W	6738	3441	3298
YPL222C-A	0	108	135
YPR137W	439	315	299
YPL219W	303	167	136
tS(UGA)P	0	0	0
YPL029W	412	221	192
YPL113C	143	111	109
YPL190C	1503	750	754
YPL241C	243	113	131
YPL281C	1	0	2
YPL023C	1023	510	521
YPR043W	22	2614	2339
YPR116W	28	15	13
YPL252C	100	186	183
YPR047W	476	258	218
YPL119C-A	71	34	37
YPL194W	233	135	98
YPL157W	332	177	162
YPL177C	971	469	502
YPR165W	4186	2162	2024
YPL037C	3853	2025	1830
YPR093C	189	91	99
tG(GCC)P1	2	2	0
YPR066W	210	109	101
YPL247C	813	400	413
YPL101W	501	309	279
YPL064C	636	354	288
YPL256C	1030	526	505
YPL099C	390	194	197
YPR023C	1180	581	599
YPL093W	776	399	377
YPL134C	524	255	269
YPL153C	408	220	188
YPL222W	713	501	457
YPR075C	1200	885	862
YPL118W	1452	764	690
YPL239W	549	293	256
YPR136C	0	81	94
YPL033C	3	2	3
YPR045C	597	305	292
YPR038W	0	173	178
YPR011C	406	210	196
YPL100W	591	306	287
YPL076W	254	126	128
YPL027W	18	8	11
YPL271W	1549	784	765
YPL128C	584	289	295
YPL139C	733	371	362
YPL005W	266	138	129
YPL148C	153	74	92
YPL080C	22	22	28
YPL265W	334	160	175
snR59	20	10	10
YPR052C	483	233	250
YPR145C-A	56	28	28
YPL096W	448	228	224
YPR078C	25	8	17
YPL104W	627	333	294
YPR074W-A	0	0	0
YPL283W-B	0	1	0
YPR162C	401	200	204
YPL030W	352	180	173
YPL069C	264	135	142
YPL188W	511	269	242
YPL201C	25	12	13
YPL207W	628	305	324
YPR021C	649	341	308
YPL253C	346	174	176
YPR040W	377	207	170
YPL143W	35	2628	2434
YPL132W	492	271	222
YPL171C	63	33	30
YPL126W	449	233	216
YPR063C	1546	764	790
YPR187W	1432	717	718
YPL007C	529	238	294
YPL209C	157	83	74
YPR182W	309	153	157
YPL242C	929	492	438
YPL205C	41	118	126
YPL278C	30	17	13
YPR086W	968	498	471
YPR117W	580	330	252
YPL096C-A	152	77	86
YPR092W	0	37	33
YPL086C	388	201	188
YPR005C	174	79	95
YPR046W	161	84	78
tK(CUU)P	1	1	0
YPL269W	364	197	168
YPL135C-A	0	250	256
YPR105C	988	503	485
YPL158C	1005	540	470
tE(UUC)P	1	0	1
YPL094C	1560	795	766
YPR176C	741	388	394
YPL191C	367	197	170
YPR204C-A	0	0	0
YPR163C	2454	1188	1267
YPL229W	347	173	174
YPR160W	3043	1838	1702
YPL049C	1515	774	741
YPL066W	851	454	397
YPL183W-A	574	279	302
YPL235W	1215	636	581
YPL141C	786	401	386
tF(GAA)P1	15	4	11
YPR144C	253	127	127
YPL249C-A	29	3525	3563
YPR128C	496	226	272
YPR054W	327	164	197
YPL156C	571	291	285
YPL173W	758	415	343
YPR098C	831	414	418
YPL260W	1269	719	654
YPL251W	0	132	138
YPL016W	548	296	253
YPR095C	623	319	304
YPR079W	704	364	342
YPR010C	792	392	405
YPL046C	197	109	88
YPL021W	0	0	0
YPL268W	444	242	202
YPL283C	1	0	2
YPL206C	1808	918	891
YPR055W	609	307	302
YPR138C	814	407	407
YPL243W	1677	857	821
YPR127W	962	489	476
YPL095C	398	218	185
YPR027C	174	92	83
YPL232W	1641	862	779
YPL124W	197	114	92
YPR041W	2215	1148	1067
YPL083C	338	183	159
YPL048W	3935	2013	1926
YPL120W	391	211	181
YPL117C	1336	668	668
YPR126C	5	125	144
YPR091C	1253	652	665
YPR059C	0	88	92
YPL214C	720	368	358
YPL203W	1317	640	678
YPL273W	2064	1077	989
YPR081C	639	310	329
YPL011C	396	206	190
YPR097W	638	314	325
YPL274W	431	220	211
YPR158W	435	208	229
YPL050C	1786	929	859
YPR114W	1035	523	513
YPL110C	567	304	265
YPL161C	527	276	252
YPR022C	645	329	316
tT(UGU)P	0	0	0
YPR175W	302	187	156
YPL068C	134	74	60
YPL055C	609	298	313
YPL079W	5014	2615	2400
YPL150W	696	346	350
YPR192W	246	121	125
YPL226W	1701	841	862
YPL115C	776	422	354
YPL283W-A	0	0	0
YPL170W	677	352	326
YPL245W	259	146	137
YPR140W	732	376	356
YPR048W	229	123	106
YPR102C	3583	1728	1856
YPL036W	295	162	133
YPR015C	92	47	45
YPR133W-A	1370	654	716
YPL146C	480	235	245
YPR107C	424	238	221
YPL035C	56	133	122
YPL082C	596	317	281
YPR064W	16	8	8
YPL216W	414	216	199
