YLR222C-A	3	1	2
YLR424W	226	99	129
YLR253W	682	377	318
YLR390W-A	6474	3417	3059
YLR233C	318	159	161
YLR347W-A	0	48	48
YLR117C	520	273	248
YLR110C	64622	30963	33680
YLR072W	685	358	332
YLR069C	952	476	476
YLR403W	998	512	488
YLR008C	713	358	362
YLR231C	627	420	403
YLR264W	2803	1438	1366
YLR164W	317	164	155
YLR079W	1777	920	858
YLR103C	391	196	196
YLR170C	0	232	307
YLR228C	703	336	369
YLL036C	533	322	360
YLR467C-A	0	1	5
YLR198C	4	373	409
snR61	18	7	11
YLR411W	69	39	30
YLR056W	5124	2555	2575
YLR429W	1875	1095	1018
YLL060C	170	67	103
YLR310C	1258	639	621
YLR342W	5087	2527	2565
YLR017W	600	313	291
tL(UAG)L2	0	0	0
YLR304C	969	486	484
YLL052C	98	38	60
YLR027C	6069	3031	3041
YLR214W	307	153	155
ITS2-2	0	0	0
YLL062C	93	44	49
YLR378C	1894	1289	1272
YLR023C	1261	607	655
YLR425W	548	293	257
YLR073C	128	66	65
YLL008W	581	306	276
YLL063C	214	104	110
YLR449W	603	344	260
YLL046C	4	7	9
YLR089C	1269	620	651
RDN18-1	0	0	0
YLR020C	743	368	375
YLR190W	1324	654	671
YLR045C	650	311	341
YLR285W	750	420	422
YLR322W	2	83	64
YLR276C	618	293	325
YLR346C	1079	569	510
YLR156W	0	0	0
YLR135W	324	143	182
YLR261C	7	7	0
YLL066C	14	20	10
YLR077W	638	328	316
YLR144C	475	247	228
YLR414C	882	445	437
YLR030W	243	119	124
YLR301W	1936	1009	927
YLR252W	161	86	75
YLR427W	795	423	375
YLR200W	459	234	227
YLR150W	10808	5925	5618
YLL021W	1210	638	574
YLR078C	890	423	474
YLR153C	2557	1270	1288
YLR404W	237	111	126
YLR014C	161	81	80
YLL005C	388	213	200
tQ(UUG)L	2	1	1
YLR262C	342	170	172
YLR296W	4	4	0
YLR234W	86	55	50
YLR096W	851	442	412
YLR271W	172	102	71
YLR033W	811	429	385
YLR278C	777	410	369
YLL055W	621	315	307
YLR266C	716	353	364
YLL030C	2	0	2
YLR323C	171	83	90
YLR007W	460	246	222
YLR406C-A	4	2	2
YLL015W	923	485	442
YLR343W	257	135	122
YLR269C	22	194	200
tN(GUU)L	0	0	0
YLR210W	309	154	155
YLR058C	2380	1179	1205
YLR145W	234	117	122
YLR080W	266	134	132
YLR443W	396	301	270
YLR325C	9280	4660	4625
YLL006W	255	139	141
YLR074C	422	207	215
RDN5-5	0	0	0
YLR311C	45	24	21
YLR191W	398	206	195
YLR235C	0	10	4
YLR364C-A	0	1	0
ITS2-1	0	0	0
YLR288C	320	145	175
YLL001W	957	476	481
YLR409C	600	321	280
YLR099C	563	269	294
YLR131C	699	367	334
YLR362W	414	209	207
YLR256W	3079	1567	1513
YLR068W	165	76	89
YLR101C	1	246	267
YLR341W	107	50	58
YLL054C	255	124	132
YLR186W	677	324	354
YLR143W	373	198	177
YLR368W	290	154	136
YLR393W	166	93	73
YLR176C	278	147	131
YLR126C	396	194	202
YLR099W-A	223	107	116
YLR423C	291	151	140
YLR357W	599	421	425
YLR197W	1885	1359	1305
ETS1-1	0	0	0
YLR187W	287	150	139
RDN5-2	0	0	0
YLL034C	388	198	190
YLL023C	947	464	483
YLR065C	802	404	413
YLL031C	1182	618	564
YLR419W	391	205	188
YLR149C-A	9	428	309
YLR294C	135	77	58
YLR405W	434	217	235
YLR157C-C	0	0	0
YLR463C	0	31	34
YLR026C	594	306	288
YLR267W	264	136	130
YLR093C	1491	765	727
YLR085C	334	161	174
YLR246W	390	188	203
YLR433C	574	293	284
YLR227C	273	167	157
YLR012C	3	2	1
YLR111W	16	12	4
YLR152C	700	374	326
YLR370C	1484	772	712
YLL026W	8180	4127	4057
YLR289W	351	188	166
YLL066W-B	1	1	0
YLR114C	1091	567	524
YLR213C	68	35	34
YLR146C	366	171	200
YLR445W	10	6	4
RDN18-2	0	0	0
YLR169W	105	132	122
YLR202C	24	13	11
YLL053C	65	32	34
YLR333C	3767	1931	1840
YLR082C	399	180	219
YLR193C	424	216	208
YLL043W	1365	663	703
YLR337C	672	431	460
YLL066W-A	0	5	11
YLR039C	489	235	255
YLR457C	155	135	122
YLR377C	100	53	48
YLR104W	328	178	161
YLR319C	418	227	196
YLR184W	0	2	5
YLR317W	0	170	114
YLL003W	455	239	216
YLR004C	110	49	61
YLR407W	491	252	240
YLR336C	343	157	189
YLR430W	1015	515	500
YLR436C	1370	675	695
YLR347C	695	396	399
YLR324W	791	401	390
tV(AAC)L	13	8	5
YLR460C	37	17	20
YLR113W	4454	2298	2161
YLR046C	299	159	140
YLR125W	63	26	37
YLR196W	674	327	347
YLR363W-A	196	100	96
YLL061W	191	98	93
YLR119W	230	135	97
snR57	16	7	9
YLL020C	1	0	1
YLR163C	668	420	387
YLL014W	1647	856	791
YLR129W	622	334	289
tD(GUC)L2	0	0	0
YLR173W	359	196	164
YLR090W	571	313	258
YLR286W-A	0	1534	1688
snR55	14	8	6
YLR259C	4894	2416	2481
YLR219W	1051	558	495
YLR401C	344	174	196
YLL058W	545	259	287
YLR177W	1523	775	751
YLR415C	6	3	3
YLR467W	1	1	0
YLR302C	2	115	70
YLR185W	4914	2491	2423
YLR060W	3430	1756	1676
YLR313C	336	169	167
YLR303W	2120	1221	1082
YLR154W-B	0	115	135
YLL029W	2312	1170	1144
YLL047W	3	9	6
YLR285C-A	169	133	128
YLR001C	874	449	428
snR79	6	5	2
YLR465C	0	40	32
YLR015W	242	127	129
YLR432W	4511	2325	2187
YLR081W	85	31	54
YLR166C	740	375	367
YLR383W	444	235	212
YLR035C	296	151	145
YLR044C	44164	21422	22776
YLR293C	3927	1898	2029
YLR399W-A	0	163	148
YLR192C	3308	1630	1681
YLR300W	11080	5640	5443
YLR098C	309	151	158
YLR448W	3529	1852	1677
YLR381W	402	214	190
YLR280C	0	4	6
snR44	285	140	145
YLR367W	4536	2424	2114
YLR309C	958	480	478
YLR299W	1391	867	820
YLR224W	824	417	409
YLR029C	24277	12023	12262
YLR373C	626	323	304
YLR092W	267	139	128
YLL018C-A	130	60	70
RDN25-2	0	0	0
YLR066W	713	353	371
RDN58-1	0	0	0
YLR146W-A	103	62	50
YLR175W	2247	1123	1125
YLR402W	102	49	53
YLR158C	0	0	0
YLL051C	826	401	425
YLR314C	2214	1111	1104
YLR438C-A	525	271	256
YLR209C	816	410	409
YLR019W	1475	739	736
YLR123C	6	5	4
YLR353W	563	266	299
YLR361C	443	283	265
YLL033W	153	77	82
YLR389C	1329	659	671
YLR438W	802	516	513
YLR290C	761	377	386
YLR270W	1452	854	826
YLR194C	1235	610	626
YLR006C	1042	520	522
YLR223C	505	258	249
YLR195C	1043	510	533
YLL016W	473	253	223
YLL067W-A	0	1	0
YLR398C	894	433	463
YLR418C	660	334	332
YLR010C	313	155	158
YLR307W	6	4	2
YLR356W	910	474	437
YLR431C	323	170	153
YLR109W	9921	5026	4901
tI(UAU)L	4	3	1
YLR364W	78	45	33
YLR106C	569	277	297
YLR083C	1421	714	709
YLR274W	805	396	410
YLR413W	5114	2585	2531
YLR412C-A	4	3	1
YLR340W	5440	6228	5855
YLR055C	823	447	376
YLR254C	409	218	202
YLL017W	54	25	30
YLR121C	545	274	286
tA(AGC)L	9	4	5
YLL042C	65	26	40
YLR157W-D	0	0	0
YLR211C	311	163	148
YLR400W	27	21	31
YLR105C	360	195	176
YLR142W	1422	751	673
YLR376C	189	99	90
YLR318W	250	132	122
YLR239C	484	234	250
YLR262C-A	3047	1489	1559
tE(UUC)L	1	0	1
YLL037W	0	73	79
YLR452C	826	401	426
YLR372W	2544	1291	1255
YLR154W-C	0	377	379
ETS2-1	0	0	0
YLR363C	397	209	188
YLR207W	618	349	270
YLR312W-A	662	334	328
YLR188W	878	453	426
YLR011W	146	85	61
YLR159W	0	0	0
YLR328W	688	328	360
YLR171W	2	162	127
YLR241W	903	456	455
YLR245C	177	100	78
YLR360W	389	239	255
snR30	255	125	130
YLR205C	126	69	69
RDN25-1	0	0	0
YLR161W	0	0	0
YLR287C	346	177	170
YLR366W	0	0	0
YLR410W	1816	904	912
YLR230W	198	549	533
YLR097C	389	192	197
YLR397C	439	227	213
YLR120C	913	446	468
YLR335W	1420	717	705
YLR399C	2720	1509	1525
YLL044W	0	4300	4031
YLR453C	126	58	68
YLL057C	146	69	77
YLR388W	3468	1803	1666
YLR249W	17874	9033	8851
YLR151C	268	123	146
YLR260W	500	259	242
YLL010C	800	394	406
YLR133W	476	245	231
YLR329W	56	27	29
snR6	3	2	1
YLL011W	560	285	276
YLR384C	997	520	478
YLR203C	1390	687	703
YLR156C-A	0	0	0
YLR394W	358	191	167
YLR021W	238	133	146
YLR331C	3	118	114
YLR450W	944	454	491
YLR140W	6	9	4
YLR157W-E	0	0	0
YLR390W	257	136	121
YLR291C	618	284	334
RDN5-4	0	0	0
YLR408C	161	83	78
YLR240W	448	236	213
YLR018C	670	340	332
YLR344W	5454	2848	2608
YLR412W	463	224	239
YLR447C	3883	1951	1933
YLR361C-A	345	171	176
YLR112W	501	245	256
YLR435W	232	150	147
YLR084C	674	312	364
snR34	25	13	12
YLR091W	293	155	139
YLR275W	442	232	210
YLR102C	202	103	99
YLR263W	248	129	120
YLR379W	127	390	402
tL(UAG)L1	9	4	5
YLR459W	525	264	262
YLR316C	190	222	301
YLR277C	573	284	290
tP(UGG)L	2	2	0
YLR229C	586	761	709
YLR120W-A	10	17	7
YLR048W	10170	5137	5038
YLL059C	50	22	29
YLR238W	317	155	162
YLR283W	210	150	160
YLR298C	326	176	150
YLR232W	7	100	103
YLR086W	476	257	225
YLR053C	80	41	45
YLL041C	1057	509	548
YLR330W	2487	1287	1200
YLR244C	1552	810	742
YLR299C-A	0	139	156
YLL019W-A	0	62	45
YLR258W	3567	1781	1789
YLR174W	235	128	109
YLR444C	0	80	95
YLR315W	82	77	55
YLR374C	3	112	131
YLR154W-F	0	34	58
tR(ACG)L	1	1	0
YLR172C	580	295	285
YLR273C	207	115	92
tK(UUU)L	26	10	16
YLL012W	904	456	448
YLR022C	412	226	227
YLR382C	788	378	410
YLR041W	7	30	22
YLR466C-A	0	9	0
YLR268W	784	478	449
YLR420W	607	298	313
ITS1-1	0	0	0
YLR137W	716	366	352
YLR087C	327	162	166
YLL049W	395	199	201
tL(CAA)L	22	13	9
RDN37-1	0	0	0
YLR426W	420	200	222
YLL035W	187	100	87
YLL009C	660	305	355
YLR036C	323	161	162
YLR118C	528	239	292
ETS1-2	0	0	0
YLR406C	5223	2580	2663
ITS1-2	0	0	0
YLR136C	1470	769	703
YLR385C	23	9	14
YLR281C	25	7	19
YLR138W	1440	710	733
YLL019C	763	439	431
YLR284C	307	148	168
YLR295C	447	221	226
YLR307C-A	2	0	2
YLR349W	8	131	121
YLR248W	1531	758	773
YLL006W-A	1	7	4
YLR127C	426	196	230
YLR002C	325	163	162
YLR168C	367	203	187
YLR342W-A	115	64	51
YLR031W	144	78	67
RDN5-3	0	0	0
YLR189C	1166	584	586
YLR358C	6	132	123
YLR134W	322	173	167
YLR051C	402	217	185
YLR466C-B	19	7	12
YLR215C	272	127	146
YLR206W	1854	992	865
tI(AAU)L2	0	0	0
YLR201C	518	247	273
YLL018C	4003	1995	2009
YLL025W	68	30	38
YLR392C	442	208	234
YLR063W	106	48	58
tA(UGC)L	0	0	0
YLR124W	36	22	17
YLR350W	550	293	285
YLR312C	497	251	246
YLR204W	591	303	300
YLL007C	211	110	111
YLR141W	288	143	146
tD(GUC)L1	0	0	0
YLL038C	247	128	122
YLR257W	7645	3941	3706
YLR108C	354	174	181
YLR163W-A	0	68	70
YLR416C	8	6	4
YLR375W	1065	638	670
YLR287C-A	8660	4328	4336
YLR154W-E	0	80	70
YLR155C	0	0	0
tS(AGA)L	0	0	0
YLR003C	286	146	140
YLR221C	487	232	255
YLR355C	18197	9041	9162
YLR464W	0	1	0
YLR446W	199	105	95
YLR237W	531	279	252
YLR441C	13807	6768	7040
YLR178C	2316	1185	1132
YLR028C	4569	2288	2283
YLR043C	3543	1774	1770
YLR218C	380	195	185
YLR243W	317	152	166
YLR148W	533	273	260
YLR162W-A	7	5	2
YLR462W	8	17	10
RDN37-2	0	0	0
YLR095C	1046	504	545
YLR199C	599	316	284
YLR154W-A	0	160	162
YLR154C	330	144	186
YLL064C	1	0	1
YLR461W	5	2	4
tL(UAA)L	4	2	2
YLR265C	350	178	174
YLR428C	0	122	116
YLR242C	230	108	130
YLR351C	1330	679	679
YLR306W	322	166	156
YLR130C	1225	615	611
YLL028W	1104	539	565
YLR183C	617	326	300
tR(CCG)L	0	0	0
YLR042C	97	42	55
YLR396C	490	252	240
YLR122C	17	8	9
YLR326W	365	183	183
YLR024C	197	103	94
YLR442C	598	319	280
YLR380W	729	370	359
YLR061W	88	4089	3730
YLR386W	437	216	230
YLR387C	805	410	404
YLR422W	603	307	299
YLR354C	6200	3149	3052
YLR434C	1	35	31
YLL039C	6943	3437	3516
YLR149C	814	412	402
YLR208W	2353	1166	1188
RDN5-6	0	0	0
YLR115W	326	178	149
YLR005W	821	390	432
YLR147C	200	95	114
YLR076C	3	13012	14102
YLR162W	4	3	1
YLR451W	642	329	313
YLR212C	700	342	358
YLR454W	935	507	431
YLR437C-A	1	112	115
YLR064W	626	291	351
YLR132C	212	110	103
YLR182W	672	344	328
YLR038C	642	323	320
YLR107W	439	218	221
YLR139C	344	170	183
YLR305C	838	426	413
YLR339C	1	3214	3426
YLR062C	19	3698	4050
YLR334C	10	3	7
YLL002W	284	145	140
YLR070C	208	99	110
YLR157C	0	0	0
YLR226W	222	141	135
YLL048C	1862	962	905
YLL024C	11043	5330	5725
YLR009W	623	329	294
YLR057W	512	270	244
YLR348C	295	259	280
YLR439W	419	214	214
YLR236C	7	4	3
YLR345W	951	495	456
YLR050C	428	204	224
YLR332W	496	360	365
YLR369W	553	273	280
YLL065W	0	0	0
tX(XXX)L	8	5	3
RDN5-1	59	33	26
YLR417W	523	271	260
YLR179C	2879	1407	1472
YLR013W	1	1	0
YLR116W	296	152	145
YLR371W	885	427	460
YLR222C	511	257	256
YLR365W	1	0	1
YLR440C	478	249	238
YLR059C	644	336	308
YLR165C	269	128	145
YLR421C	1174	600	578
YLL027W	785	420	367
YLR292C	762	416	346
YLR034C	2429	1199	1232
YLR016C	286	155	146
YLR255C	9	2	7
YLR297W	232	121	111
YLR225C	810	393	419
YLR047C	390	203	188
YLL022C	379	207	172
tI(AAU)L1	1	0	1
YLR395C	803	376	428
YLL067C	2	1	1
YLR359W	4688	2416	2275
YLR456W	185	101	88
YLR067C	340	175	175
RDN58-2	0	0	0
YLR040C	66	53	58
YLL013C	304	146	158
YLR320W	360	183	180
YLL045C	4067	6052	6349
YLR352W	571	295	278
YLR160C	0	0	0
YLR071C	704	358	347
YLR286C	12529	7878	7838
YLR037C	66	42	24
YLL004W	298	154	146
YLR100W	880	752	646
YLR088W	761	377	385
YLR216C	1356	1026	1014
YLL040C	1010	518	495
YLR154C-G	0	0	0
YLR410W-B	23	14	9
YLR410W-A	0	0	0
YLR157C-A	0	0	0
YLR256W-A	121	65	56
YLR035C-A	6	3	5
YLR227W-A	0	0	0
YLR157C-B	1	1	0
YLR227W-B	71	37	34
YPL071C	230	125	132
YPL208W	546	296	250
YPL102C	2	32	42
YPL217C	591	295	296
YPL197C	3	494	636
YPR139C	678	332	346
YPR169W	894	455	439
YPL257W	134	75	59
snR41	48	28	20
YPL009C	2051	1020	1032
YPL183C	441	215	235
YPR065W	555	287	268
YPR099C	0	431	456
YPR032W	414	198	217
tM(CAU)P	7	5	2
YPR194C	640	331	310
YPL084W	1077	539	541
YPR101W	389	190	199
YPL179W	1302	662	641
YPL224C	694	332	363
tG(GCC)P2	3	4	4
snR17b	48	25	26
YPR204W	127	63	66
YPR103W	3729	1866	1865
YPR155C	593	303	290
YPL250W-A	0	5389	5377
YPL244C	853	474	420
YPR141C	363	197	171
YPL275W	25	9	16
YPR156C	1166	563	603
YPL240C	4417	2210	2208
YPR188C	561	277	288
YPL111W	8886	4525	4368
YPR119W	1029	517	513
YPL192C	111	53	71
YPL059W	1207	618	589
YPL218W	2780	1381	1399
tI(AAU)P1	1	0	1
YPL264C	448	209	239
YPL198W	1185	1348	966
YPL006W	882	434	452
YPR161C	509	261	249
YPL145C	2267	1120	1147
YPL092W	618	313	306
YPR181C	3195	1587	1613
YPR171W	583	268	315
YPR122W	644	330	314
YPL091W	1627	844	783
YPL137C	1261	678	715
YPL014W	472	252	221
YPL164C	301	160	142
YPL163C	901	449	454
YPR069C	2188	1086	1103
YPL038W-A	7	4	3
YPR072W	1463	737	753
YPR067W	559	270	292
YPL175W	393	213	194
YPL088W	255	134	121
YPL125W	821	422	399
YPL090C	9118	4573	4549
YPR120C	299	151	149
YPR198W	832	514	554
YPR053C	51	43	54
YPR106W	416	228	231
YPL250C	1012	503	509
YPL051W	292	152	141
YPR013C	295	161	170
YPL121C	5	4	1
YPR068C	246	112	137
YPR160W-A	0	0	0
YPR202W	30	18	12
YPL270W	1006	495	512
YPL248C	275	144	131
YPR058W	514	474	485
YPL004C	10455	5161	5299
YPR110C	1247	599	650
YPL042C	489	232	258
YPR149W	15496	7787	7711
YPL172C	484	253	231
YPR009W	375	195	181
YPL039W	426	214	212
YPR051W	47	357	305
YPR134W	324	168	156
YPR118W	1045	506	540
YPR019W	929	489	440
YPL213W	326	164	162
YPR121W	263	117	146
YPL054W	216	112	104
YPL123C	667	290	387
YPL144W	325	172	155
YPR036W-A	5615	2773	2843
YPL140C	565	286	279
snR70	37	13	24
YPL202C	489	251	238
YPL114W	0	41	41
tI(AAU)P2	1	1	0
YPL045W	666	324	344
YPL267W	319	163	156
YPL133C	326	153	173
tA(AGC)P	0	0	0
YPL263C	918	483	437
YPL097W	406	213	209
YPR130C	10	267	322
YPR177C	0	37	45
YPR124W	178	133	123
YPR157W	252	114	138
YPR004C	1405	691	716
YPR080W	11585	6033	5570
YPL162C	348	155	194
YPL200W	21	11	12
YPR057W	638	319	320
YPR100W	55	480	462
YPR033C	2642	1325	1319
YPR174C	267	115	153
YPR151C	17	48	40
YPR180W	538	271	267
YPL210C	1402	691	714
tC(GCA)P1	7	3	4
YPL155C	549	286	264
YPL225W	3787	1982	1805
YPL081W	4512	2425	2161
YPL266W	488	258	230
YPR002W	51	29	22
YPL127C	1408	721	688
YPR108W	2136	1068	1068
YPR172W	397	187	218
tF(GAA)P2	1	1	0
YPR200C	94	50	44
YPL058C	618	315	306
YPL073C	0	85	66
YPR197C	1	118	118
YPR088C	1216	773	774
YPL254W	587	319	272
YPR010C-A	536	247	289
YPL223C	134	69	65
YPR056W	447	230	219
YPR006C	197	102	97
YPR129W	841	754	667
YPR199C	534	268	266
YPL062W	9	6	3
YPR113W	2278	1125	1155
YPL166W	202	147	133
YPR020W	363	181	182
YPL160W	2636	1347	1293
YPL147W	189	96	93
YPL107W	431	214	218
YPL169C	1135	566	571
YPR169W-A	0	0	0
YPR170W-A	0	0	0
YPR014C	65	24	41
YPR049C	310	164	147
YPL087W	1475	749	727
YPR115W	1093	571	524
YPL184C	908	454	454
YPR111W	472	240	235
YPR203W	1	0	1
YPR189W	853	416	442
YPR034W	1330	676	656
YPL189W	67	34	33
YPL246C	1011	490	521
YPL020C	419	214	206
YPL255W	332	165	167
YPL196W	618	328	291
YPR135W	579	295	285
YPR044C	34	3868	4127
YPL061W	16825	8496	8335
YPL238C	5	723	765
YPL052W	246	110	136
YPR112C	345	188	161
YPL186C	316	216	198
YPR148C	1936	979	959
YPL276W	18	9	9
YPL280W	7	4	3
YPR143W	316	388	338
YPL261C	2	43	33
YPL034W	132	158	155
YPL116W	1075	550	525
YPL131W	15902	8195	7712
YPR017C	295	156	155
YPL012W	646	324	323
YPL017C	432	263	266
YPL010W	1623	830	793
YPR173C	1847	921	934
YPL233W	248	130	118
YPR024W	1765	864	902
YPL152W-A	7	5	3
YPL187W	4	1	3
YPR191W	1827	951	876
YPR170C	9	571	529
YPR123C	1	44	35
YPR142C	0	191	218
YPL063W	1509	760	750
YPR007C	16	9	9
YPR084W	397	207	191
YPL149W	310	164	161
YPL089C	443	222	222
YPR166C	480	244	237
YPR167C	183	94	89
YPL231W	4717	2416	2303
YPR025C	520	235	286
YPL098C	664	311	353
YPR147C	444	215	229
YPL129W	1331	700	632
YPR153W	83	39	44
YPR164W	379	197	183
YPL026C	749	376	376
YPR001W	112	58	54
YPL282C	1	0	1
YPR178W	208	148	145
YPR061C	194	98	96
YPL180W	560	286	275
YPL142C	12	4430	4585
YPL019C	5189	2560	2635
YPL258C	230	113	117
YPL022W	785	381	404
YPL279C	149	70	80
YPL044C	1	56	78
YPR193C	38	22	21
YPL001W	432	241	191
YPR083W	249	129	121
YPR195C	67	37	30
YPL057C	1010	486	524
YPL211W	556	312	244
YPL041C	156	82	75
YPR003C	423	195	228
YPL181W	700	490	403
YPR168W	204	94	110
YPL185W	39	66	70
YPL040C	351	155	196
YPL070W	491	255	255
YPR159W	2758	1404	1356
YPL002C	555	284	275
snR51	2	6	6
YPL227C	671	358	316
YPL067C	126	63	65
YPL236C	293	155	138
YPL151C	519	257	288
YPL234C	2225	1102	1123
YPL015C	1350	668	684
YPR035W	37906	19219	18700
YPR037C	455	453	502
YPR184W	1689	844	845
YPL135W	642	679	678
YPL215W	862	436	431
YPL112C	1175	573	602
tK(UUU)P	94	51	43
YPR146C	71	37	34
YPR087W	9	169	170
tW(CCA)P	26	13	13
YPL154C	10177	5081	5102
YPL136W	0	58	72
YPR094W	158	80	81
YPR074C	4196	2083	2117
YPL056C	159	87	72
YPL189C-A	497	250	247
YPR082C	334	164	170
YPR133C	1306	675	631
YPL047W	377	190	187
YPL077C	130	61	69
YPR016W-A	68	163	147
YPL272C	191	95	96
YPR050C	0	280	336
YPR108W-A	1	1	0
YPR070W	475	251	224
YPL176C	879	443	436
YPL220W	4917	2559	2362
YPL065W	385	183	218
YPL074W	686	349	337
YPL032C	766	384	383
YPL167C	297	151	150
tN(GUU)P	9	4	5
YPR185W	1081	541	540
YPR160C-A	0	197	218
YPL038W	303	149	154
YPR145W	29964	14889	15079
YPL165C	373	215	236
YPL193W	327	155	185
YPL003W	1069	530	543
YPL178W	936	503	433
YPL013C	652	327	327
YPR012W	41	26	50
YPR042C	338	173	167
YPL103C	453	232	221
YPR028W	6387	3066	3321
YPR039W	0	0	0
YPR089W	868	448	424
YPL075W	974	493	481
YPR196W	221	111	110
YPR077C	0	0	0
YPL024W	387	216	193
YPR008W	1079	535	544
YPR071W	205	108	97
YPL182C	12	95	110
tC(GCA)P2	10	5	5
YPR062W	1445	753	706
YPL277C	96	47	51
YPR125W	478	344	358
YPR131C	446	231	216
YPL221W	1426	734	692
YPR073C	1256	657	626
YPL262W	1599	842	758
snR45	12	3	10
YPR036W	4644	2476	2169
YPL031C	900	454	447
YPL237W	1303	1431	1355
YPL053C	1405	735	671
YPR109W	557	291	267
YPR159C-A	2	5	6
YPL122C	328	153	175
YPL085W	737	364	375
YPR104C	520	266	254
YPR186C	265	131	135
YPR201W	111	56	56
YPL138C	292	133	160
YPR030W	201	89	113
YPR190C	419	246	177
YPL043W	403	267	269
YPL108W	112	58	54
YPL105C	1697	797	900
YPL168W	498	285	217
YPR018W	539	285	254
YPR132W	14937	7586	7360
YPL222C-A	0	66	85
YPR137W	472	350	344
YPL219W	407	218	190
tS(UGA)P	0	0	0
YPL029W	370	207	163
YPL113C	107	96	94
YPL190C	1099	536	564
YPL241C	357	172	186
YPL281C	1	0	1
YPL023C	981	524	480
YPR043W	26	4123	3862
YPR116W	9	5	4
YPL252C	164	258	291
YPR047W	438	209	229
YPL119C-A	41	25	17
YPL194W	206	113	93
YPL157W	352	199	163
YPL177C	1193	582	612
YPR165W	4087	2091	1997
YPL037C	4142	2080	2062
YPR093C	82	41	43
tG(GCC)P1	5	4	1
YPR066W	175	97	80
YPL247C	740	387	354
YPL101W	578	342	308
YPL064C	627	328	315
YPL256C	642	341	301
YPL099C	375	171	207
YPR023C	1055	501	555
YPL093W	1020	539	484
YPL134C	481	257	224
YPL153C	423	219	204
YPL222W	449	335	265
YPR075C	1283	993	882
YPL118W	1179	596	583
YPL239W	511	269	242
YPR136C	0	107	115
YPL033C	8	6	4
YPR045C	698	360	340
YPR038W	0	134	133
YPR011C	341	168	175
YPL100W	457	232	228
YPL076W	153	82	71
YPL027W	16	14	2
YPL271W	1395	704	691
YPL128C	478	240	240
YPL139C	632	327	306
YPL005W	238	111	127
YPL148C	90	51	53
YPL080C	107	85	96
YPL265W	1987	987	1001
snR59	34	19	15
YPR052C	471	238	233
YPR145C-A	31	19	12
YPL096W	395	219	182
YPR078C	34	14	20
YPL104W	587	285	302
YPR074W-A	0	0	1
YPL283W-B	0	0	0
YPR162C	225	108	119
YPL030W	398	201	198
YPL069C	302	160	162
YPL188W	747	382	366
YPL201C	72	35	37
YPL207W	624	318	306
YPR021C	488	249	242
YPL253C	311	157	156
YPR040W	272	143	129
YPL143W	38	4595	4445
YPL132W	439	227	212
YPL171C	65	27	39
YPL126W	535	266	269
YPR063C	1612	800	826
YPR187W	1677	877	804
YPL007C	511	258	254
YPL209C	142	72	70
YPR182W	284	142	142
YPL242C	1038	531	507
YPL205C	48	93	98
YPL278C	30	15	15
YPR086W	1013	501	513
YPR117W	535	272	265
YPL096C-A	162	95	81
YPR092W	0	44	36
YPL086C	436	222	216
YPR005C	139	71	70
YPR046W	282	144	138
tK(CUU)P	3	1	2
YPL269W	358	191	167
YPL135C-A	0	359	355
YPR105C	786	370	419
YPL158C	1127	560	570
tE(UUC)P	0	0	0
YPL094C	1396	688	709
YPR176C	683	358	365
YPL191C	289	131	158
YPR204C-A	0	1	0
YPR163C	3094	1540	1556
YPL229W	367	188	179
YPR160W	2275	1336	1356
YPL049C	1436	708	728
YPL066W	814	424	392
YPL183W-A	433	197	244
YPL235W	1243	627	616
YPL141C	687	362	328
tF(GAA)P1	99	41	58
YPR144C	335	163	174
YPL249C-A	48	5398	5416
YPR128C	620	315	310
YPR054W	301	162	186
YPL156C	306	150	166
YPL173W	651	316	336
YPR098C	736	371	365
YPL260W	1326	710	690
YPL251W	0	210	175
YPL016W	807	390	418
YPR095C	714	354	361
YPR079W	578	301	277
YPR010C	1339	661	679
YPL046C	154	77	77
YPL021W	2	1	1
YPL268W	425	218	208
YPL283C	0	1	6
YPL206C	1403	722	681
YPR055W	525	266	259
YPR138C	2626	1322	1306
YPL243W	1849	952	898
YPR127W	596	316	284
YPL095C	415	203	218
YPR027C	190	85	105
YPL232W	1364	732	632
YPL124W	170	90	90
YPR041W	2762	1422	1340
YPL083C	225	113	116
YPL048W	4400	2275	2125
YPL120W	265	132	134
YPL117C	1789	815	974
YPR126C	9	123	109
YPR091C	1140	605	608
YPR059C	9	217	234
YPL214C	849	424	432
YPL203W	1145	568	577
YPL273W	5472	2851	2622
YPR081C	378	195	184
YPL011C	401	196	205
YPR097W	535	273	263
YPL274W	306	149	157
YPR158W	304	172	133
YPL050C	1967	1016	954
YPR114W	1086	544	543
YPL110C	379	202	180
YPL161C	421	203	219
YPR022C	586	302	286
tT(UGU)P	0	0	0
YPR175W	240	134	148
YPL068C	172	85	87
YPL055C	489	262	227
YPL079W	8070	4184	3891
YPL150W	700	342	359
YPR192W	264	149	121
YPL226W	2065	1017	1049
YPL115C	796	378	420
YPL283W-A	0	1	0
YPL170W	622	301	322
YPL245W	414	233	220
YPR140W	713	387	327
YPR048W	411	212	199
YPR102C	5812	2845	2968
YPL036W	440	239	203
YPR015C	94	46	48
YPR133W-A	1204	612	592
YPL146C	659	341	318
YPR107C	390	211	222
YPL035C	64	116	127
YPL082C	640	329	315
YPR064W	12	6	6
YPL216W	374	196	180
